 FINAL_TRY                 SWAT+ Jul 2 2024        MODULAR Rev 2024.61.0.1                                
   jday   mon   day    yr     unit   gis_id   name                  area         precip           evap           seep          flo_stor       sed_stor      orgn_stor      sedp_stor       no3_stor      solp_stor      chla_stor       nh3_stor       no2_stor      cbod_stor       dox_stor       san_stor       sil_stor       cla_stor       sag_stor       lag_stor       grv_stor           null         flo_in         sed_in        orgn_in        sedp_in         no3_in        solp_in        chla_in         nh3_in         no2_in        cbod_in         dox_in         san_in         sil_in         cla_in         sag_in         lag_in         grv_in           null        flo_out        sed_out       orgn_out       sedp_out        no3_out       solp_out       chla_out        nh3_out        no2_out       cbod_out        dox_out        san_out        sil_out        cla_out        sag_out        lag_out        grv_out           null     water_temp
    67     3     8  1982      89      89  cha0089              0.6500E+03     0.1226E+05     0.2985E+04     0.1229E+04     0.8672E+04     0.2370E+00     0.3712E+01     0.4859E+00     0.5647E+02     0.8741E+00     0.2941E+01     0.2041E+00     0.2567E+00     0.1618E+06     0.6571E-22     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2346E+02     0.1377E+01     0.8035E+02     0.1500E+04     0.1964E+03     0.2700E+06     0.7964E+03     0.2895E+04     0.1718E+03     0.4412E+01     0.1289E+09     0.7731E+05     0.1974E-02     0.1974E-02     0.1974E-02     0.1974E-02     0.1974E-02     0.0000E+00     0.1266E+02     0.1373E+01     0.8020E+02     0.1464E+04     0.1922E+03     0.2694E+06     0.8315E+03     0.2781E+04     0.8423E+02     0.1184E+03     0.1146E+09     0.1228E+05     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1268E+02     0.1937E+02
    67     3     8  1982      90      90  cha0090              0.5132E+04     0.9678E+05     0.2356E+05     0.9701E+04     0.4946E+05     0.2827E+01     0.3703E+02     0.4919E+01     0.6677E+03     0.5607E+01     0.2412E+02     0.3556E+01     0.2684E+01     0.1286E+07     0.3756E-09     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2346E+02     0.1339E+01     0.1892E+03     0.3232E+04     0.4235E+03     0.5815E+06     0.6676E+03     0.4200E+04     0.2647E+03     0.4798E+01     0.2697E+09     0.6371E+06     0.1684E-02     0.1684E-02     0.1684E-02     0.1684E-02     0.1684E-02     0.0000E+00     0.1500E+02     0.1317E+01     0.1867E+03     0.2832E+04     0.3767E+03     0.5738E+06     0.8585E+03     0.3443E+04     0.3104E+03     0.2415E+03     0.1635E+09     0.1457E+05     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1519E+02     0.1937E+02
    67     3     8  1982      91      91  cha0091              0.8096E+03     0.1527E+05     0.3718E+04     0.1531E+04     0.5333E+04     0.5400E+00     0.6661E+01     0.8866E+00     0.1195E+02     0.7315E+00     0.3758E+01     0.3523E+00     0.5192E+00     0.2614E+06     0.1477E-11     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2346E+02     0.2352E+00     0.1082E+03     0.1585E+04     0.2098E+03     0.2548E+05     0.2156E+03     0.1091E+04     0.2214E+03     0.1199E+02     0.5730E+08     0.1789E+06     0.1162E-02     0.1162E-02     0.1162E-02     0.1162E-02     0.1162E-02     0.0000E+00     0.5096E+03     0.2326E+00     0.1106E+03     0.1430E+04     0.1912E+03     0.2499E+05     0.2578E+03     0.8621E+03     0.1263E+03     0.1961E+03     0.3829E+08     0.1217E+03     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.5203E+03     0.1937E+02
    67     3     8  1982      92      92  cha0092              0.1040E+05     0.1961E+06     0.4774E+05     0.1965E+05     0.1525E+06     0.2965E+02     0.3436E+03     0.4616E+02     0.7997E+03     0.2523E+02     0.1991E+03     0.4113E+02     0.5723E+01     0.1171E+08     0.1056E-06     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2346E+02     0.2294E+01     0.8125E+03     0.1627E+05     0.2115E+04     0.4637E+06     0.9413E+03     0.1298E+05     0.2942E+03     0.5402E+00     0.8353E+09     0.4070E+07     0.3961E-02     0.3961E-02     0.3961E-02     0.3961E-02     0.3961E-02     0.0000E+00     0.7683E+01     0.2225E+01     0.7904E+03     0.1352E+05     0.1793E+04     0.4637E+06     0.1685E+04     0.1072E+05     0.1834E+04     0.2997E+03     0.4438E+09     0.1996E+05     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.7841E+01     0.1937E+02
    67     3     8  1982      93      93  cha0093              0.1169E+04     0.8276E+03     0.3052E+03     0.2030E+03     0.2197E+01     0.8661E-08     0.1223E-07     0.3820E-07     0.3497E-01     0.1044E-03     0.1353E-04     0.1914E-06     0.6608E-05     0.1765E+01     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.5810E-06     0.1292E-05     0.1429E-04     0.4287E-04     0.4111E+00     0.3764E-03     0.1815E-01     0.6678E-07     0.7816E-06     0.2285E+04     0.3704E+03     0.1287E-02     0.1287E-02     0.1287E-02     0.1287E-02     0.1287E-02     0.0000E+00     0.0000E+00     0.2964E-08     0.2059E-09     0.2683E-09     0.8377E-09     0.6929E-03     0.2035E-05     0.3246E-06     0.4618E-08     0.1593E-06     0.4107E-01     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02
    67     3     8  1982      94      94  cha0094              0.1082E+05     0.7658E+04     0.2811E+04     0.1873E+04     0.3234E+01     0.4476E-08     0.2241E-06     0.6964E-06     0.1435E+00     0.6767E-03     0.1467E-03     0.1925E-05     0.6161E-04     0.8803E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.1548E-05     0.6971E-06     0.2951E-03     0.8853E-03     0.2145E+01     0.3040E-03     0.1748E+00     0.1325E-07     0.2614E-06     0.1015E+04     0.1169E+05     0.6967E-03     0.6967E-03     0.6967E-03     0.6967E-03     0.6967E-03     0.0000E+00     0.0000E+00     0.1190E-08     0.3059E-10     0.1033E-08     0.3214E-08     0.6979E-03     0.2816E-05     0.6464E-06     0.9489E-08     0.3064E-06     0.3807E-02     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02
    67     3     8  1982      95      95  cha0095              0.9715E+04     0.1832E+06     0.4461E+05     0.1836E+05     0.6258E+05     0.1120E+02     0.1297E+03     0.1726E+02     0.2053E+03     0.8190E+01     0.6808E+02     0.9988E+01     0.1300E+01     0.5100E+07     0.3981E-06     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2346E+02     0.1173E+01     0.5799E+03     0.1178E+05     0.1529E+04     0.1804E+06     0.5309E+03     0.9915E+04     0.1786E+03     0.2736E+00     0.6577E+09     0.3438E+07     0.4198E-02     0.4198E-02     0.4198E-02     0.4198E-02     0.4198E-02     0.0000E+00     0.2309E+02     0.1120E+01     0.6317E+03     0.9526E+04     0.1260E+04     0.1935E+06     0.1081E+04     0.6668E+04     0.1216E+04     0.1905E+03     0.2955E+09     0.4725E+03     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2437E+02     0.1937E+02
    67     3     8  1982      96      96  cha0096              0.2760E+04     0.1954E+04     0.7250E+03     0.4814E+03     0.7762E+01     0.1994E-07     0.1967E-06     0.6113E-06     0.5441E+00     0.1246E-02     0.2747E-03     0.6249E-06     0.1521E-04     0.5679E+01     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.4076E-05     0.3225E-05     0.2673E-03     0.8019E-03     0.7236E+01     0.2673E-03     0.3576E+00     0.0000E+00     0.0000E+00     0.7717E+04     0.2767E+05     0.3225E-02     0.3225E-02     0.3225E-02     0.3225E-02     0.3225E-02     0.0000E+00     0.0000E+00     0.5520E-07     0.1437E-08     0.1231E-07     0.3828E-07     0.4341E-01     0.6753E-04     0.1569E-04     0.4159E-07     0.1028E-05     0.3149E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02
    67     3     8  1982      97      97  cha0097              0.7379E+03     0.5225E+03     0.1941E+03     0.1289E+03     0.2566E+01     0.3445E-08     0.1321E-06     0.4105E-06     0.1349E+00     0.8640E-03     0.1898E-03     0.2498E-06     0.4025E-05     0.9738E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.1213E-05     0.5639E-06     0.1817E-03     0.5452E-03     0.2116E+01     0.1817E-03     0.2360E+00     0.0000E+00     0.0000E+00     0.9024E+03     0.1625E+05     0.5639E-03     0.5639E-03     0.5639E-03     0.5639E-03     0.5639E-03     0.0000E+00     0.0000E+00     0.1284E-07     0.2805E-09     0.7935E-08     0.2468E-07     0.8821E-02     0.4680E-04     0.1089E-04     0.1585E-07     0.2606E-06     0.5480E-01     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02
    67     3     8  1982      98      98  cha0098              0.4471E+03     0.3166E+03     0.1169E+03     0.7779E+02     0.1021E+01     0.2812E-08     0.1395E-06     0.4335E-06     0.3912E-01     0.1450E-05     0.0000E+00     0.2156E-06     0.2484E-05     0.0000E+00     0.1478E-02     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.6103E-06     0.4531E-06     0.1890E-03     0.5671E-03     0.6002E+00     0.1890E-03     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.4531E-03     0.4531E-03     0.4531E-03     0.4531E-03     0.4531E-03     0.0000E+00     0.0000E+00     0.2348E-08     0.1885E-09     0.4558E-08     0.1417E-07     0.1248E-02     0.4668E-07     0.0000E+00     0.7403E-08     0.8722E-07     0.0000E+00     0.4507E-04     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02
    67     3     8  1982      99      99  cha0099              0.3511E+04     0.6622E+05     0.1612E+05     0.6638E+04     0.3630E+05     0.1610E+01     0.2546E+02     0.3323E+01     0.2498E+03     0.3890E+01     0.1824E+02     0.2706E+01     0.2491E-01     0.1178E+07     0.1252E-08     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2346E+02     0.8828E+00     0.7877E+02     0.1706E+04     0.2194E+03     0.1735E+06     0.3903E+03     0.3099E+04     0.0000E+00     0.0000E+00     0.2016E+09     0.2876E+07     0.3712E-02     0.3712E-02     0.3712E-02     0.3712E-02     0.3712E-02     0.0000E+00     0.2478E+02     0.8664E+00     0.7790E+02     0.1466E+04     0.1919E+03     0.1720E+06     0.5452E+03     0.2265E+04     0.1702E+03     0.4275E+01     0.1098E+09     0.7195E+04     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2524E+02     0.1937E+02
    67     3     8  1982     100     100  cha0100              0.1143E+04     0.2156E+05     0.5249E+04     0.2161E+04     0.1172E+05     0.1153E+01     0.1740E+02     0.2265E+01     0.5871E+02     0.1279E+01     0.8764E+01     0.9882E+00     0.1811E-03     0.7314E+06     0.2614E-06     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2346E+02     0.5141E+00     0.1034E+03     0.2250E+04     0.2895E+03     0.7606E+05     0.2369E+03     0.2399E+04     0.0000E+00     0.0000E+00     0.1548E+09     0.1656E+07     0.2218E-02     0.2218E-02     0.2218E-02     0.2218E-02     0.2218E-02     0.0000E+00     0.6121E+02     0.5096E+00     0.1030E+03     0.2113E+04     0.2739E+03     0.7476E+05     0.3165E+03     0.1999E+04     0.1005E+03     0.3211E+00     0.1166E+09     0.1084E+05     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.6182E+02     0.1937E+02
    67     3     8  1982     101     101  cha0101              0.1631E+04     0.1155E+04     0.4259E+03     0.2834E+03     0.2436E+01     0.5939E-08     0.1531E-06     0.4758E-06     0.1063E+00     0.5524E-03     0.1211E-03     0.4124E-06     0.9144E-05     0.7917E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.1177E-05     0.9458E-06     0.2050E-03     0.6149E-03     0.1618E+01     0.2050E-03     0.1465E+00     0.0000E+00     0.0000E+00     0.7143E+03     0.1027E+05     0.9458E-03     0.9458E-03     0.9458E-03     0.9458E-03     0.9458E-03     0.0000E+00     0.0000E+00     0.4864E-08     0.2078E-09     0.3724E-08     0.1158E-07     0.2768E-02     0.1212E-04     0.2812E-05     0.1064E-07     0.2398E-06     0.1805E-01     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02
    67     3     8  1982     102     102  cha0102              0.5580E+03     0.1052E+05     0.2399E+04     0.1055E+04     0.3669E+04     0.6126E-01     0.2286E+00     0.3767E-01     0.7967E+00     0.3237E+00     0.3724E+00     0.1019E-01     0.5590E-04     0.3593E+05     0.2928E-16     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2346E+02     0.5718E-01     0.2211E+01     0.1703E+02     0.2780E+01     0.5060E+03     0.2713E+02     0.3534E+03     0.0000E+00     0.0000E+00     0.1197E+08     0.1231E+07     0.5742E-03     0.5742E-03     0.5742E-03     0.5742E-03     0.5742E-03     0.0000E+00     0.1718E+05     0.5669E-01     0.3882E+01     0.1465E+02     0.2432E+01     0.4683E+03     0.4481E+02     0.1024E+03     0.1652E+01     0.7384E-01     0.5510E+07     0.3764E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1763E+05     0.1937E+02
    67     3     8  1982     103     103  cha0103              0.1461E+04     0.1035E+04     0.3838E+03     0.2550E+03     0.4537E+01     0.3393E-08     0.1836E-06     0.5707E-06     0.2458E+00     0.1579E-02     0.3470E-03     0.4135E-06     0.8008E-05     0.9340E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.2057E-05     0.5524E-06     0.2513E-03     0.7539E-03     0.3836E+01     0.2513E-03     0.4292E+00     0.0000E+00     0.0000E+00     0.1118E+04     0.3143E+05     0.5524E-03     0.5524E-03     0.5524E-03     0.5524E-03     0.5524E-03     0.0000E+00     0.0000E+00     0.2094E-07     0.2355E-09     0.9964E-08     0.3099E-07     0.1465E-01     0.7726E-04     0.1798E-04     0.2376E-07     0.4687E-06     0.4748E-01     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02
    67     3     8  1982     104     104  cha0104              0.5043E+02     0.9510E+03     0.2316E+03     0.9533E+02     0.3544E+03     0.4586E-01     0.3579E+00     0.4962E-01     0.6325E+00     0.2304E-01     0.1785E+00     0.1116E-02     0.9198E-27     0.2045E+05     0.3474E-06     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2346E+02     0.1195E+00     0.1107E+02     0.1213E+03     0.1686E+02     0.1327E+05     0.3273E+02     0.3823E+03     0.0000E+00     0.0000E+00     0.1791E+08     0.1014E+07     0.2936E-02     0.2936E-02     0.2936E-02     0.2936E-02     0.2936E-02     0.0000E+00     0.1446E+04     0.1193E+00     0.1104E+02     0.1192E+03     0.1660E+02     0.1316E+05     0.4160E+02     0.3487E+03     0.1268E+01     0.1995E-01     0.1608E+08     0.6472E+03     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1449E+04     0.1937E+02
    67     3     8  1982     105     105  cha0105              0.1426E+04     0.2688E+05     0.6546E+04     0.2695E+04     0.1946E+05     0.5437E+01     0.7173E+02     0.9470E+01     0.8740E+02     0.2786E+01     0.3626E+02     0.4819E+01     0.3350E-02     0.2893E+07     0.4128E-11     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2346E+02     0.4416E+00     0.3105E+03     0.6717E+04     0.8676E+03     0.9340E+05     0.1279E+03     0.4865E+04     0.0000E+00     0.0000E+00     0.3478E+09     0.1763E+07     0.3004E-02     0.3004E-02     0.3004E-02     0.3004E-02     0.3004E-02     0.0000E+00     0.8487E+02     0.4344E+00     0.3078E+03     0.6215E+04     0.8096E+03     0.9230E+05     0.3117E+03     0.4124E+04     0.3464E+03     0.1129E+01     0.2372E+09     0.3618E+04     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.8670E+02     0.1937E+02
    67     3     8  1982     106     106  cha0106              0.8602E+03     0.1622E+05     0.3950E+04     0.1626E+04     0.1004E+05     0.3553E-03     0.4776E-07     0.9974E-12     0.5985E+02     0.8154E+00     0.5917E+00     0.1913E-12     0.2028E-24     0.1534E-01     0.1179E+03     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2346E+02     0.4771E+00     0.1575E+01     0.2029E+02     0.2707E+01     0.9724E+05     0.2134E+03     0.7270E+03     0.0000E+00     0.0000E+00     0.2425E+08     0.1405E+07     0.2209E-02     0.2209E-02     0.2209E-02     0.2209E-02     0.2209E-02     0.0000E+00     0.6951E+02     0.4733E+00     0.1574E+01     0.1804E+02     0.2439E+01     0.9608E+05     0.2349E+03     0.5697E+03     0.1607E+01     0.1364E+00     0.1826E+08     0.2139E+05     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.7017E+02     0.1937E+02
    67     3     8  1982     107     107  cha0107              0.1365E+04     0.9665E+03     0.3562E+03     0.2371E+03     0.2209E+01     0.1112E-07     0.1026E-06     0.3188E-06     0.9918E-01     0.6064E-03     0.1318E-03     0.3181E-06     0.7656E-05     0.2684E+01     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.9154E-06     0.1775E-05     0.1378E-03     0.4133E-03     0.1352E+01     0.1378E-03     0.1627E+00     0.0000E+00     0.0000E+00     0.1613E+04     0.1060E+05     0.1775E-02     0.1775E-02     0.1775E-02     0.1775E-02     0.1775E-02     0.0000E+00     0.0000E+00     0.3920E-08     0.3625E-09     0.2456E-08     0.7637E-08     0.2285E-02     0.1319E-04     0.3065E-05     0.8073E-08     0.1969E-06     0.4000E-01     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02
    67     3     8  1982     108     108  cha0108              0.4431E+04     0.3137E+04     0.1154E+04     0.7687E+03     0.4698E+01     0.8445E-08     0.1970E-06     0.6123E-06     0.2122E+00     0.1292E-02     0.2817E-03     0.8931E-06     0.2500E-04     0.2311E+01     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2503E+02     0.1981E-05     0.1337E-05     0.2624E-03     0.7871E-03     0.3031E+01     0.2624E-03     0.3521E+00     0.0000E+00     0.0000E+00     0.2242E+04     0.2470E+05     0.1337E-02     0.1337E-02     0.1337E-02     0.1337E-02     0.1337E-02     0.0000E+00     0.0000E+00     0.6121E-08     0.1823E-09     0.3248E-08     0.1010E-07     0.3566E-02     0.1982E-04     0.4603E-05     0.1568E-07     0.4438E-06     0.3859E-01     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.1937E+02
    67     3     8  1982     109     109  cha0109              0.1484E+04     0.2799E+05     0.6815E+04     0.2805E+04     0.1013E+05     0.1549E+01     0.2060E+02     0.2715E+01     0.3125E+02     0.1390E+01     0.1060E+02     0.1849E+01     0.8389E-01     0.8475E+06     0.2138E-06     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.2346E+02     0.1743E+00     0.9416E+02     0.1954E+04     0.2525E+03     0.2406E+05     0.6248E+02     0.1659E+04     0.0000E+00     0.0000E+00     0.1158E+09     0.1541E+07     0.2312E-02     0.2312E-02     0.2312E-02     0.2312E-02     0.2312E-02     0.0000E+00     0.7576E+03     0.1683E+00     0.1036E+03     0.1565E+04     0.2065E+03     0.2447E+05     0.1667E+03     0.9477E+03     0.2197E+03     0.1192E+02     0.4869E+08     0.2043E+03     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.0000E+00     0.8110E+03     0.1937E+02
